#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.7574822043878087	0.3398851711360570	0.5373763403933207	0.9409506160081951	0.5211345339574776	0.5281848783139462	0.5476936233743447	0.0010000000000000	0.2586098700388083	0.3828730995538819
0.1822786154693228	0.3084532669349044	0.1464120213471495	0.0608889582179653	0.2407430369982399	0.4265579534894496	0.2795096988482302	1.0000000000000000	0.0198493916363097	0.2453606415674617
0.2988588006539383	0.3340408411458398	0.1755877985872591	0.0890355429762767	0.5859376658392303	0.4277788170815575	0.6117613293988834	0.0010000000000000	0.0282940400748501	0.2055369290341873
0.3046197033069508	0.4461092934727195	0.7216704447350293	0.7495934127522556	0.4516359901973345	0.3563080965398806	0.4676169848304043	1.0000000000000000	0.4752377315960249	0.5240345447073490
0.8584924514460668	0.5933480040903103	0.2539435949682241	0.1065165731390383	0.2992789920569290	0.3389572290413733	0.3003504687130051	0.0010000000000000	0.0610468975402744	0.1767550175903487
0.8792000131069939	0.2509493167185492	0.7716873128492467	0.8790259370187467	0.5032197798394443	0.7561858430807721	0.5426403165035625	0.0010000000000000	0.5238874481121657	0.6147114763261615
0.3785966144958879	0.9353496221752288	0.3604456065401799	0.0928708122213995	0.5018652275822655	0.1806207454176313	0.4549241708598910	1.0000000000000000	0.1296325921631797	0.3549668824232270
0.8648309626602170	0.1279203188534054	0.8769445493638783	0.8264353229586122	0.5804973739195669	0.0900129429978677	0.6306137096862757	0.0010000000000000	0.6606009847560084	0.5808188540999104
0.2378018404279293	0.7416239861964082	0.4033744432539035	0.0356821719206603	0.4648978872249105	0.2749939624901339	0.4409399343871948	0.0010000000000000	0.1569146641120168	0.2775449269199705
0.1703520952177056	0.1434618307209523	0.7867200391157007	0.6920445602619254	0.1577489638509894	0.6581026822117623	0.2175706076491459	0.0010000000000000	0.5333480261250106	0.5035470640463203
0.1042417596794256	0.8957655317573623	0.9919167695929583	0.7822020807065548	0.5909302595157948	0.6761886492391482	0.5458781679506268	0.0010000000000000	0.9715655784150379	0.9125115238683132
0.2521322798871982	0.6382980293928809	0.6230615879625651	0.9895067258278183	0.7282898124756007	0.5771823553189153	0.7120663399028380	0.0010000000000000	0.3668382923784491	0.5164109420957258
0.7859032818845518	0.7233094907889481	0.8416571226584347	0.9243133538715759	0.5638674437160128	0.4048846004978774	0.5406123099477559	0.0010000000000000	0.6791257502870350	0.7656626314915206
0.6848109835883871	0.9490666102395307	0.0049336873860310	0.0693672466483289	0.4631808266252871	0.3345804504537667	0.4150212144182614	1.0000000000000000	0.0010165814254786	0.2565089385272887
0.5560545384955929	0.3313003649458829	0.4809079861846923	0.1098156995687542	0.4423654177902400	0.5043016237630440	0.4705021071143544	0.0010000000000000	0.2069055114006019	0.2418754284975512
0.3988265637580694	0.0267645080892590	0.3955954331612456	0.1244304062595747	0.3961216390671106	0.5418720509613033	0.4654162479985119	0.0010000000000000	0.1322655907684488	0.2007393890976411
0.9865677388948011	0.6677485600015182	0.6584551410317498	0.9973272949044143	0.2368754591409553	0.5253469866072800	0.2308358154287508	0.0010000000000000	0.4117784146969499	0.6048444643814519
0.6519793831224621	0.5404590017423172	0.7657073578981382	0.9328687624940881	0.2754115410179327	0.3256546784834725	0.2834819517331132	0.0010000000000000	0.5442095454044953	0.6393508156117368
0.1309918113478188	0.2085723135875574	0.7297777351684459	0.8419048286060365	0.4833680705502422	0.5531062407561572	0.5262809503199898	0.0010000000000000	0.4647991173543485	0.5537473874472878
0.7336582974686758	0.9015250927994356	0.8679182716615251	0.8694078972042726	0.7148458782707604	0.3543014515946848	0.6660173443591884	1.0000000000000000	0.7446174679432761	0.9079963562316263
0.2282420905843829	0.1309040479030256	0.3282950000267161	0.0423436174101618	0.3290832177159442	0.6122315969466685	0.3878643896865272	0.0010000000000000	0.0931942391509978	0.1146590723015890
0.7765000054622491	0.3414471225852160	0.9950859389971050	0.7685953298277687	0.4956884730166011	0.4470597492250182	0.5238828850068131	0.0010000000000000	0.8858887787117243	0.8011493437026895
0.7706932511295560	0.3470980876235088	0.6684245909568590	0.9419585638212465	0.5876566131074945	0.5170199510998045	0.6127290821723334	0.0010000000000000	0.4003627947057819	0.5044134094828996
0.3010602620710142	0.7722098700093579	0.6936321928409224	0.9238661127499914	0.1923152189126719	0.3760481248568789	0.1735931449610435	0.0010000000000000	0.4653093963252012	0.5668984504968089
0.8226150828073331	0.8255190490907683	0.7664214271797086	0.8334936239775451	0.5263048060669641	0.6874403230843649	0.4907220381673433	0.0010000000000000	0.5732435050594580	0.6675783833075681
0.3280964667786653	0.9773325543904717	0.4145197022905018	0.0663717696016455	0.3656850873526418	0.5661092456201209	0.3159463621419423	0.0010000000000000	0.1724326976948678	0.3128318714505076
0.9354989990083648	0.5767158147477679	0.1461990240520980	0.0989072252001457	0.7509706218747179	0.6461405527948614	0.7404512553184109	0.0010000000000000	0.0207446915076797	0.1370610417257103
0.5556824288197464	0.4002351652013436	0.4934155320299306	0.1235220691117531	0.4498589176627693	0.7407008724790090	0.4704948034814953	0.0010000000000000	0.2205796474429146	0.3273911633515239
0.8335675596466651	0.0993688748040709	0.1303711425972912	0.0553630306509698	0.6267952809475046	0.5221302173161670	0.6802270290970496	0.0010000000000000	0.0153356125337886	0.1437088416783956
0.4689178564194318	0.7673911878223677	0.3850315344811436	0.0267753673206779	0.3762000237567759	0.6230646010734316	0.3521452169358853	1.0000000000000000	0.1436661704490567	0.3487169225685318
0.2000430074781162	0.6205003182355231	0.6139580841117520	0.9135428859518347	0.4136588968796989	0.4644832934622128	0.4087546864810283	0.0010000000000000	0.3550894994143620	0.5049508071115841
0.6065499227143585	0.6878828767668879	0.0589724786405608	0.1316506446839275	0.3008747011785587	0.6943401674855922	0.2896255974624439	0.0010000000000000	0.0042200503797106	0.1453087565476560
0.5199247484383657	0.2871901683952037	0.6069089851000359	0.7943452067235548	0.4994192477982110	0.3722082588401747	0.5325026896050454	0.0010000000000000	0.3264623823783825	0.4102156307509747
0.8132148969731856	0.7738675944285804	0.0996340111632523	0.1575029485534427	0.4184087198061542	0.4397548739295780	0.3920311899373701	0.0010000000000000	0.0104425324863386	0.2446167718856645
0.8639331018206756	0.9107182984685241	0.9705912940406469	0.9805755523269797	0.7647445078211869	0.4802512646009938	0.7117408627931089	0.0010000000000000	0.9326043700547941	0.9410093086546164
0.5909226430752168	0.5321750571051137	0.0158003852059091	0.1002180141656840	0.4659051738928744	0.5796039598490241	0.4684307246654261	0.0010000000000000	0.0012071305328507	0.0829377241501503
0.9303393432877518	0.0878257357674516	0.7930273129659557	0.8634938846591073	0.3718009255262422	0.5164091600802947	0.4333837766320784	0.0010000000000000	0.5360721338370164	0.5926821009001431
0.3223824875294436	0.3620040297727347	0.5422320852651622	0.8035389351669932	0.4164852004017657	0.6447128446524596	0.4429896442116507	0.0010000000000000	0.2643811294349159	0.3863241692043294
0.4058172336831546	0.9438185013442953	0.7344160053456281	0.8250438732511988	0.5383415656389582	0.5463931600070062	0.4892329860579413	1.0000000000000000	0.5370731252278768	0.7343500476719725
0.4304624949102022	0.0976827658051481	0.1494179385651917	0.0301182218558873	0.5360348465478177	0.3235900708379692	0.5926341634101779	1.0000000000000000	0.0198557645357528	0.1893759647679547
0.0854406216933683	0.2994166511962597	0.8240805987832885	0.8666988343991878	0.5059081926881953	0.4984347561912481	0.5364291453942025	0.0010000000000000	0.6028925930746130	0.6480160967524954
0.5186991779318370	0.7908725362683853	0.7534199352093809	0.6678807653209679	0.2288532332339313	0.6341266638833833	0.2074364404155666	1.0000000000000000	0.5506811615873017	0.6962427000284845
0.0518659402649025	0.9677770905229548	0.8862169051485643	0.7296293597041832	0.5917345676914445	0.4029082359408204	0.5370983647933738	0.0010000000000000	0.7850449370688510	0.8731865046761627
0.9805638029363724	0.2750933301630170	0.0677843668564220	0.0339786325702809	0.3195053984933343	0.3965657491446267	0.3597240860905039	0.0010000000000000	0.0049603790498202	0.1454516313586287
0.2173008706507776	0.9585717264590753	0.0010000000000000	0.0313829483461417	0.5730500289920062	0.4882070963967222	0.5196245815589592	0.0010000000000000	0.0010000000000000	0.2376049382742466
0.8687797519591138	0.6312270008229361	0.8381754037773302	0.8701735531644086	0.5998762465197534	0.4672823141206566	0.5866350659466127	0.0010000000000000	0.6626940808300033	0.6349740018273714
0.9832461306506897	0.6074610320007140	0.6227545442879374	0.7455980405350832	0.1860173220347641	0.4085202943411775	0.1865739641551860	0.0010000000000000	0.3644771494583934	0.4581552993194734
0.2086037303292252	0.9703421120409942	0.0344118989777790	0.0396018780940841	0.6369373779561521	0.3713113398903799	0.5809275309326652	0.0010000000000000	0.0021269141245556	0.1798225002626991
0.9517673103905074	0.9903441506682182	0.5809408439233381	0.7257310038155120	0.4516328986568614	0.4367769919210321	0.3979239683701919	0.0010000000000000	0.3388508560658123	0.5154682148936802
0.5303495655744984	0.5031381917673314	0.7440133653737705	0.9120686181102481	0.4836272914958071	0.3504745618345135	0.4908842871971304	0.0010000000000000	0.5103750914664595	0.6338733787040775
0.0481472427274697	0.6167238798357715	0.0015237058411884	0.1174878391887077	0.6854128578797274	0.5578008989432142	0.6711658073378458	0.0010000000000000	0.0010004018116030	0.2110928102085472
0.1503287457446406	0.7499244768447719	0.5858698732329132	0.9003407206194055	0.2286954714930522	0.5179280403639375	0.2127657481230510	0.0010000000000000	0.3308173780920611	0.4710453171679831
0.6504411807362507	0.3301414195583361	0.8688534375342233	0.9145363639384365	0.7225021929559849	0.3116683310327209	0.7454786525383368	1.0000000000000000	0.6740253814934160	0.8187180569004442
0.9654987640451074	0.1017256794386943	0.0965887288077648	0.0883609467688428	0.3738973482155059	0.3628351793662710	0.4342276240573806	1.0000000000000000	0.0088361616893007	0.1674501854417013
0.1669499219398412	0.8469647784138734	0.4081601977748657	0.0028269953163884	0.4747968587691813	0.5796802312784998	0.4389177445963169	1.0000000000000000	0.1635750204128749	0.3553510859252919
0.5045678187711419	0.9369286643396292	0.4293445832697120	0.0394565882381591	0.1773569275684453	0.4068106314011520	0.1371276298628779	1.0000000000000000	0.1836962889176590	0.3867619596054253
0.5459406676302614	0.6247593144793250	0.5008978924113363	0.9908433195116112	0.4381682535084661	0.4402557800290479	0.4311357211273105	0.0010000000000000	0.2367167094698281	0.4117787999746080
0.0071331426569153	0.9844057068066089	0.1430013462051356	0.0797814102148284	0.5881277886798770	0.4924832168876215	0.5318778617345455	0.0010000000000000	0.0212670080844684	0.2013356834173061
0.3061419523142640	0.4579863061280670	0.1882356959189111	0.1633043334221652	0.5909183939379867	0.4102101269183188	0.6003962425237021	0.0010000000000000	0.0331181792965374	0.1627847435813826
0.8621881526460277	0.0891586416486534	0.3432863883015226	0.0983575381072482	0.4615554178949308	0.3641541330679189	0.5221917658258820	0.0010000000000000	0.1010084702978566	0.1075533810282075
0.9648841197607890	0.4506008483759455	0.1147623728863753	0.1484235462371112	0.2741743693024862	0.3778354562064869	0.2937808367288259	0.0010000000000000	0.0128528253365008	0.1369858214790834
0.8912504517840766	0.7532414748416156	0.2590739143721795	0.1142655366554890	0.6720661937811856	0.5348307578723707	0.6415132974558441	1.0000000000000000	0.0652939440555188	0.2695117903281148
0.3538011305308700	0.2329432837347863	0.0907706708298437	0.0863387669419407	0.6313749987834291	0.3850233548354032	0.6666750352942484	0.0010000000000000	0.0080905843551285	0.0677756919025578
0.7217299968141296	0.3618983321943461	0.8707371605022417	0.7989824269796144	0.5226374364606756	0.4085850429874884	0.5450705281828143	1.0000000000000000	0.6809798019416211	0.7240595124202875
0.3722148006243038	0.3607933424946564	0.6374203506547845	0.8116123817502615	0.3528579292880323	0.5264774959823233	0.3812598192765991	0.0010000000000000	0.3650594439508783	0.4520261672673367
0.5862734208789379	0.2390860066191067	0.2531119459748082	0.0874803757564970	0.5739387360297902	0.5880881153977429	0.6111142804356984	1.0000000000000000	0.0568722474305775	0.2366519141390033
0.6644473592086325	0.4891753922433656	0.5576961290302708	0.9600841240151433	0.4968134473882898	0.4956659397778513	0.5064030395413656	1.0000000000000000	0.2862556735700705	0.4492059330885849
0.6160732386413347	0.1365026313982860	0.7772090269382996	0.8642467185832342	0.7201326727319353	0.5140692042784716	0.7653928713497623	0.0010000000000000	0.5198369904349490	0.4800017130866311
0.1371654697792111	0.0304562225164324	0.1147177717898796	0.0407823739631335	0.1874184099764108	0.4738741032234118	0.2623184965055868	0.0010000000000000	0.0119300022074416	0.1046030229289227
0.8442350191140524	0.7601429605179862	0.2591724611380132	0.0883772523618265	0.5844984384026444	0.3927683617621344	0.5549875804909419	0.0010000000000000	0.0654202619039568	0.2403132079226396
0.7322804818477584	0.7791630875816897	0.9600673771398559	0.6679642400383058	0.5917625399959113	0.4791490251908498	0.5600624280286222	0.0010000000000000	0.8921941813394652	0.8859656212790709
0.3816765360444198	0.8638698095315028	0.2798236523024129	0.1005283203687943	0.5241086845710866	0.3378483553573518	0.4852461587403863	0.0010000000000000	0.0774858749458337	0.2903181619718593
0.6237202302300533	0.8781411564330144	0.5773703595955878	0.8995881696592923	0.3799654927424821	0.4214110741131513	0.3414466390137728	0.0010000000000000	0.3284503327269806	0.4974995571740187
0.5255258508523708	0.0139851606392577	0.1711588678295560	0.0743687082482340	0.3969956681955795	0.3270270993727422	0.4688252046422438	0.0010000000000000	0.0253711402578613	0.1183354208283874
0.3844381575335643	0.6240031752619843	0.6590509879747007	0.7455375178987874	0.3631222533148716	0.3300366998913649	0.3590152447097782	0.0010000000000000	0.4093448427241538	0.4981925645166522
0.4061139235416129	0.2897516268489257	0.1556211268664374	0.0990916654104117	0.4073380467114304	0.5897289277894302	0.4428977914208760	1.0000000000000000	0.0222348115111466	0.2407006713277522
0.6593947811350158	0.0911160082832683	0.1083221682399050	0.1531427807295807	0.2272711735430200	0.3579779673458992	0.2937980781429019	0.0010000000000000	0.0108541365728159	0.0496471007482271
0.1759095144872005	0.1191401138162459	0.5681370261474397	0.7630289514051581	0.3456563566872901	0.6108582439185851	0.4028341115916533	0.0010000000000000	0.2770823314186462	0.3609435343962402
0.7143340431391396	0.3654761385036153	0.6125904264224217	0.7384992213357645	0.5866443601184858	0.0010000000000000	0.6085340476909930	0.0010000000000000	0.3375062571569707	0.4293544462839993
0.9670497736845374	0.3857383707771893	0.4455123613187693	0.1575899708196170	0.2177545878347405	0.8111630495268325	0.2463554020450449	1.0000000000000000	0.1794662063860234	0.3249788994014226
0.4072174572740135	0.7423071900368605	0.1929187171055222	0.1438648183320278	0.2353914493493925	0.4950499593610314	0.2190214489725697	0.0010000000000000	0.0365025957350478	0.1851555875454721
0.5686026544682657	0.3427086572397829	0.7758754834360709	0.6966750637055370	0.4398507901925455	0.5701411709181052	0.4693020755514353	0.0010000000000000	0.5388282575626956	0.5112023740616515
0.2711308664793766	0.3143591334945648	0.9012946442723708	0.8093465689076748	0.4737706090250674	0.6010165295067591	0.5051667546673881	0.0010000000000000	0.7231276626034092	0.6644009293862969
