age;job;marital;education;default;housing;loan;contact;month;day_of_week;duration;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
0.09999999999999999;0.36363636363636365;0;0.42857142857142855;0;0;0;1;0.1111111111111111;1;5.976350909297934;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.24285714285714285;0;0.6666666666666666;0;0;0;0;0;0;4;6.259581464064923;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.16077097505668936;0.5122873345935728;0
0.14285714285714285;0.09090909090909091;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.4444444444444444;1;4.290459441148391;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.5285714285714286;0;0;0.42857142857142855;0;0;1;0;0;0;5.2832037287379885;0.058823529411764705;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.13945578231292516;0.5122873345935728;0
0.5142857142857142;0.2727272727272727;0;0.7142857142857142;0.5;0.5;1;1;0;3;4.68213122712422;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.3857142857142857;0.4545454545454546;0.6666666666666666;0;0.5;0.5;0;0;0.4444444444444444;1;4.382026634673881;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.19999999999999998;0;0;0;0;0;0;0;0.8888888888888888;3;4.736198448394496;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.17573696145124712;0.5122873345935728;0
0.45714285714285713;0.18181818181818182;0;0;0.5;0;0;0;0.5555555555555556;3;4.804021044733257;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.8142857142857143;0.7272727272727273;0;0.7142857142857142;0;0.5;0;0;0.8888888888888888;4;4.6913478822291435;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;1
0.21428571428571427;0.36363636363636365;0.6666666666666666;0.8571428571428571;0;0.5;0;1;0;1;7.057036981697891;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.15714285714285714;0.5454545454545454;0;0.2857142857142857;0;0.5;1;0;0.5555555555555556;1;5.198497031265826;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.982312925170068;1;0
0.3857142857142857;0.5454545454545454;0;0.2857142857142857;0;0;0;0;0;3;5.476463551931511;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;0
0.2857142857142857;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0.5;0;0;0.8888888888888888;2;5.886104031450156;0;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1716553287981859;0.5122873345935728;1
0.08571428571428572;0.09090909090909091;0.3333333333333333;0.42857142857142855;0;0;0;1;0;2;5.749392985908253;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.32857142857142857;0.4545454545454546;0;0.42857142857142855;0;0;0;0;0.5555555555555556;2;6.891625897052253;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.5714285714285714;0.7272727272727273;0.6666666666666666;0.14285714285714285;0;0;0;0;0.1111111111111111;4;6.4967749901858625;0;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.14217687074829932;0.4257088846880887;1
0.22857142857142856;0.18181818181818182;0;0.2857142857142857;0;0.5;1;1;0;1;5.056245805348308;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.22857142857142856;0.18181818181818182;0;0.2857142857142857;0;0.5;0;0;0.2222222222222222;2;4.948759890378168;0.029411764705882353;6.906754778648554;0;0;-0.7581760532768553;1;-50.8;0.09410430839002268;0;0
0.2714285714285714;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0.5;0;1;0;1;5.924255797414532;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;0
0.5;0;0.6666666666666666;0.7142857142857142;0;0.5;0;1;0.1111111111111111;1;6.559615237493242;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;1
0.5142857142857142;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0;1;0;0.4444444444444444;4;6.680854678790215;0.38235294117647056;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.19999999999999998;0.4545454545454546;0.6666666666666666;0.42857142857142855;0;0;0;0;0.2222222222222222;4;5.521460917862246;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
0.34285714285714286;0.18181818181818182;0;0.14285714285714285;0;0;0;0;0.4444444444444444;0;5.739792912179234;0.14705882352941177;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9811791383219954;1;0
0.14285714285714285;0.4545454545454546;0.3333333333333333;0.42857142857142855;0;0;0;0;0.5555555555555556;3;4.143134726391533;0.029411764705882353;1.0986122886681098;0.16666666666666666;1;-1.9098630155594818;0;-31.4;0.048979591836734684;0.4257088846880887;1
0.21428571428571427;0.09090909090909091;0.3333333333333333;0.14285714285714285;0;0;0;1;0;0;4.709530201312334;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9589569160997732;0.8597353497164447;0
0.32857142857142857;0;0;0;0;0;0;0;0.8888888888888888;2;4.997212273764115;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.18571428571428572;0.09090909090909091;0;0.14285714285714285;0;0.5;1;0;0.2222222222222222;3;3.8918202981106265;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7802721088435374;0.8778827977315683;0
0.3142857142857143;0.4545454545454546;0;0;0.5;0.5;1;1;0;3;5.14166355650266;0.08823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9580498866213153;0.8597353497164447;0
0.5;1;0;0;0;0.5;1;0;0.2222222222222222;1;5.488937726156687;0;6.906754778648554;0.16666666666666666;0.5;-2.229776060637989;0.17459080280592637;-30.1;0.0183673469387755;0.20378071833648256;0
0.3142857142857143;0.18181818181818182;0.6666666666666666;0.2857142857142857;0;0;0;0;0.5555555555555556;2;5.54907608489522;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.9142857142857143;0.8181818181818182;0;0.7142857142857142;0;0.5;0;1;0.3333333333333333;4;5.631211781821365;0.058823529411764705;1.0986122886681098;0.3333333333333333;1;-0.7581760532768553;0.7786438035853479;-37.5;0.05487528344671201;0;1
0.14285714285714285;0;0;0.7142857142857142;0;0;0;0;0.4444444444444444;2;4.727387818712341;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;0
0.17142857142857143;0.18181818181818182;0;0.14285714285714285;0.5;0;0;0;0.2222222222222222;1;5.5053315359323625;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.18571428571428572;0.9090909090909092;0.3333333333333333;0.2857142857142857;0;0;0;0;0.4444444444444444;4;5.733341276897746;0;1.791759469228055;0.5;1;-1.142071707371064;0.7848791893998472;-40.3;0.04535147392290248;0.10586011342155009;1
0.19999999999999998;0.4545454545454546;0.3333333333333333;0.2857142857142857;0;0;0;0;0.5555555555555556;1;5.123963979403259;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.5142857142857142;0;0;0.7142857142857142;0;0;0;0;0.5555555555555556;4;5.030437921392435;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.18571428571428572;0;0;0;0;0.5;0;0;0.4444444444444444;1;5.0238805208462765;0;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.98140589569161;1;0
0.45714285714285713;0.09090909090909091;0;0.8571428571428571;0;0;0;0;0.5555555555555556;3;4.499809670330265;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9825396825396825;1;0
0.41428571428571426;0.4545454545454546;0.3333333333333333;0.8571428571428571;0;0.5;0;0;0.4444444444444444;4;4.762173934797756;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.980952380952381;1;0
0.18571428571428572;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0;1;0;0;1;5.003946305945459;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.146485260770975;0.5122873345935728;0
0.19999999999999998;0.9090909090909092;0;0.14285714285714285;0;0;0;0;0.2222222222222222;3;6.461468176353717;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7802721088435374;0.8778827977315683;0
0.39999999999999997;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0;0;0;0.2222222222222222;2;5.293304824724492;0.029411764705882353;6.906754778648554;0.3333333333333333;0.5;-0.7581760532768553;1;-50.8;0.09365079365079365;0;0
0.41428571428571426;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0;2;7.01571242048723;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15056689342403626;0.5122873345935728;0
0.19999999999999998;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.2222222222222222;2;4.30406509320417;0.029411764705882353;6.906754778648554;0.3333333333333333;0.5;-0.7581760532768553;1;-50.8;0.09365079365079365;0;0
0.4857142857142857;0.09090909090909091;0.6666666666666666;0.14285714285714285;0.5;0.5;0;0;0.2222222222222222;2;5.247024072160486;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.8063492063492063;0.8778827977315683;0
0.3857142857142857;0.18181818181818182;0;0.14285714285714285;0;0;0;0;0.7777777777777777;0;6.6039438246004725;0.058823529411764705;1.791759469228055;0.16666666666666666;1;-0.7581760532768553;0.9353078721745921;-49.5;0.08934240362811789;0;1
0.19999999999999998;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0;0;5.924255797414532;0.029411764705882353;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15374149659863942;0.5122873345935728;0
0.7571428571428571;0;0.6666666666666666;0.7142857142857142;0.5;0.5;0;0;0.5555555555555556;3;5.4116460518550396;0;6.906754778648554;0;0;-1.142071707371064;0.7116134060795034;-38.3;0.06099773242630385;0.10586011342155009;0
0.44285714285714284;0.09090909090909091;0;0.14285714285714285;0;0;0;1;0;0;5.840641657373398;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.39999999999999997;0.18181818181818182;0;0.14285714285714285;0;0;1;1;0.1111111111111111;1;4.997212273764115;0.2647058823529412;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9589569160997732;1;0
0.39999999999999997;0;0;0.42857142857142855;0;0.5;0;0;0.2222222222222222;0;5.948034989180646;0;6.906754778648554;0;0;-0.7581760532768553;1;-50.8;0.08911564625850339;0;0
0.2857142857142857;0.18181818181818182;0;0.2857142857142857;0;0;0;0;0.5555555555555556;4;3.5553480614894135;0.14705882352941177;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.5571428571428572;0.09090909090909091;0;0.42857142857142855;0.5;0.5;0;0;0.5555555555555556;2;5.030437921392435;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9818594104308389;1;0
0.32857142857142857;0.09090909090909091;0.3333333333333333;0.14285714285714285;0.5;1;0.5;0;0;2;6.648984550024776;0.029411764705882353;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.26968043647700957;-46.2;0.15056689342403626;0.5122873345935728;0
0.37142857142857144;0.4545454545454546;0;0.42857142857142855;0;0.5;0;1;0;0;4.820281565605037;0.058823529411764705;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9589569160997732;0.8597353497164447;0
0.41428571428571426;0.4545454545454546;0;0.2857142857142857;0;0;0;0;0.5555555555555556;1;5.84354441703136;0.1764705882352941;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.3142857142857143;0;0;0;0;0;1;1;0;1;6.85751406254539;0.029411764705882353;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.957596371882086;0.8597353497164447;0
0.5571428571428572;0.7272727272727273;0.3333333333333333;0.42857142857142855;0;0;0;1;0;2;5.236441962829949;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.12857142857142856;0.18181818181818182;0.3333333333333333;0.8571428571428571;0;0.5;0;0;0.6666666666666666;4;4.852030263919617;0;1.0986122886681098;0.16666666666666666;1;-1.2060543163867656;0.4551831644583029;-34.8;0.0004535147392290253;0.17051039697542328;1
0.4857142857142857;0;0;0;0;0.5;0;0;0.5555555555555556;0;6.695798917058491;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9820861678004535;1;1
0.22857142857142856;0.5454545454545454;0;0.2857142857142857;0;0;1;1;0.1111111111111111;1;5.2574953720277815;0;6.906754778648554;0;0;-1.9098630155594818;0.2969602494154325;-40.8;0.1417233560090703;0.4257088846880887;0
0.34285714285714286;0.2727272727272727;0;0.2857142857142857;0;0;0;1;0;4;5.0369526024136295;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9573696145124717;0.8597353497164447;0
0.4714285714285714;0.4545454545454546;0;0.8571428571428571;0;0;0;1;0.1111111111111111;0;2.833213344056216;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.3857142857142857;0.5454545454545454;0;0.7142857142857142;0.5;0;0;1;0;0;4.605170185988092;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9569160997732427;0.8597353497164447;0
0.5428571428571428;0.7272727272727273;0;0.14285714285714285;0;0.5;0;0;0;2;5.75890177387728;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.13809523809523808;0.5122873345935728;0
0.32857142857142857;0.5454545454545454;0;0.2857142857142857;0;0;0;0;0;3;4.532599493153256;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.1569160997732426;0.5122873345935728;0
0.37142857142857144;0.18181818181818182;0;0.14285714285714285;0;0;0;0;0.5555555555555556;0;4.709530201312334;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.45714285714285713;0;0;0.5714285714285714;0;0;0;0;0;2;5.680172609017068;0.058823529411764705;1.0986122886681098;0.16666666666666666;1;-1.2060543163867656;0.26968043647700957;-46.2;0.16303854875283447;0.5122873345935728;1
0.5142857142857142;0.36363636363636365;0;0.14285714285714285;0;0.5;0;0;0.5555555555555556;4;4.77912349311153;0.058823529411764705;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.98140589569161;1;0
0.4714285714285714;0;0;0.5714285714285714;0;0.5;0;0;0.5555555555555556;0;5.973809611869261;0;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.17142857142857143;0;0.3333333333333333;0;0;0.5;0;0;0.2222222222222222;1;3.4011973816621555;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
0.34285714285714286;0.8181818181818182;0;0.7142857142857142;0.5;0;0;1;0.1111111111111111;0;3.6375861597263857;0.20588235294117646;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.32857142857142857;0.4545454545454546;0;0.42857142857142855;0.5;0;0;1;0.1111111111111111;2;6.091309882077698;0.29411764705882354;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9591836734693878;1;0
0.41428571428571426;0.09090909090909091;0.3333333333333333;0;0;0.5;0;0;0.2222222222222222;4;5.231108616854587;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
0.24285714285714285;0;0;0.5714285714285714;0;0;0;0;0.8888888888888888;0;4.727387818712341;0;6.906754778648554;0.16666666666666666;0.5;-1.2060543163867656;0.34060795011691686;-47.1;0.1746031746031746;0.5122873345935728;0
0.5714285714285714;0;0;0;0;0.5;0;0;0.2222222222222222;4;4.1588830833596715;0;6.906754778648554;0.16666666666666666;0.5;-0.11834996311984074;0.38932190179267673;-42;0.7977324263038548;0.8778827977315683;0
0.45714285714285713;0;0.6666666666666666;0.14285714285714285;0;0;1;0;0.4444444444444444;2;6.444131256700441;0.029411764705882353;6.906754778648554;0;0;0.8413891721156812;0.6691348402182429;-42.7;0.9807256235827664;1;1
0.32857142857142857;0.4545454545454546;0;0.42857142857142855;0;0.5;0;1;0;4;4.5217885770490405;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;0
0.2857142857142857;0.4545454545454546;0;0.2857142857142857;0;0;0;0;0;1;4.990432586778736;0;6.906754778648554;0;0;-1.2060543163867656;0.26968043647700957;-46.2;0.15850340136054422;0.5122873345935728;0
0.19999999999999998;0.6363636363636364;0.3333333333333333;0.2857142857142857;0;0.5;0;0;0.2222222222222222;3;5.017279836814924;0.029411764705882353;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7802721088435374;0.8778827977315683;0
0.04285714285714286;0.6363636363636364;0.3333333333333333;0.14285714285714285;0;0.5;0;0;0.5555555555555556;4;5.556828061699537;0;6.906754778648554;0.16666666666666666;0.5;-1.9098630155594818;0;-31.4;0.0564625850340136;0.4257088846880887;0
0.39999999999999997;0.18181818181818182;0.6666666666666666;0;0.5;0.5;0;1;0;1;6.0473721790462776;0;6.906754778648554;0;0;0.649441345068577;0.6987529228371023;-36.4;0.9571428571428571;0.8597353497164447;0
0.34285714285714286;0.36363636363636365;0;0.2857142857142857;0;0;0;0;0.2222222222222222;0;6.78897174299217;0.058823529411764705;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.7678004535147392;0.8778827977315683;0
0.5285714285714286;0.09090909090909091;0;0;0;0.5;0;0;0.5555555555555556;1;4.330733340286331;0.3529411764705882;6.906754778648554;0;0;0.8413891721156812;0.4844115354637599;-36.1;0.9816326530612246;1;0
0.15714285714285714;0.18181818181818182;0.3333333333333333;0.14285714285714285;0;0;0;1;0.2222222222222222;2;5.332718793265369;0;1.791759469228055;0.16666666666666666;1;-0.7581760532768553;1;-50.8;0.09410430839002268;0;0
0.17142857142857143;0;0.3333333333333333;0.5714285714285714;0.5;0;0;1;0.1111111111111111;1;4.605170185988092;0;6.906754778648554;0;0;0.8413891721156812;0.8823070927513671;-41.8;0.9804988662131519;1;0
0.5;0.5454545454545454;0;0.7142857142857142;0;0;0;0;0.2222222222222222;1;4.143134726391533;0;6.906754778648554;0;0;-0.11834996311984074;0.38932190179267673;-42;0.790249433106576;0.8778827977315683;0
